            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2435696.500000000, A.D. 1956-Aug-11 00:00:00.0000,  9.351798016300718E-02,  2.066289686492941E+08,  1.853177412856633E+00,  4.968270156744718E+01,  2.862003317293299E+02,  2.435707141465125E+06,  6.064995722807840E-06,  3.544237059436038E+02,  3.532462049039823E+02,  2.279460200285616E+08,  2.492630714078290E+08,  5.935700805957618E+07,
2435727.500000000, A.D. 1956-Sep-11 00:00:00.0000,  9.351262132686784E-02,  2.066290894642382E+08,  1.853197459047158E+00,  4.968097613563585E+01,  2.862087998769212E+02,  2.435707152063285E+06,  6.065044185100340E-06,  1.066272208570401E+01,  1.290061949375765E+01,  2.279448057695970E+08,  2.492605220749558E+08,  5.935653377173939E+07,
2435757.500000000, A.D. 1956-Oct-11 00:00:00.0000,  9.350518473721987E-02,  2.066296329827912E+08,  1.853222460247909E+00,  4.967994560810494E+01,  2.862139260231882E+02,  2.435707158338974E+06,  6.065094888835096E-06,  2.638024856509053E+01,  3.168731165247821E+01,  2.279435353669311E+08,  2.492574377510709E+08,  5.935603755560436E+07,
2435788.500000000, A.D. 1956-Nov-11 00:00:00.0000,  9.349655252695596E-02,  2.066293844908378E+08,  1.853226990838542E+00,  4.967983886296587E+01,  2.862111926181251E+02,  2.435707153604096E+06,  6.065192463438669E-06,  4.262816569214589E+01,  5.053833667756867E+01,  2.279410906454188E+08,  2.492527967999999E+08,  5.935508265732717E+07,
2435818.500000000, A.D. 1956-Dec-11 00:00:00.0000,  9.348978547115644E-02,  2.066280853287039E+08,  1.853225317565191E+00,  4.967985116034311E+01,  2.862043699478610E+02,  2.435707142719938E+06,  6.065317581184524E-06,  5.835605200276830E+01,  6.802401278960275E+01,  2.279379559292648E+08,  2.492478265298256E+08,  5.935385825744247E+07,
2435849.500000000, A.D. 1957-Jan-11 00:00:00.0000,  9.348492757294338E-02,  2.066260882833014E+08,  1.853222315732019E+00,  4.967984137441668E+01,  2.861960065037844E+02,  2.435707129466115E+06,  6.065454269450159E-06,  7.461002556833481E+01,  8.520762354898098E+01,  2.279345314469967E+08,  2.492429746106920E+08,  5.935252068640763E+07,
2435880.500000000, A.D. 1957-Feb-11 00:00:00.0000,  9.348307846292474E-02,  2.066238995870969E+08,  1.853219985078052E+00,  4.967982456300081E+01,  2.861884598066240E+02,  2.435707117654594E+06,  6.065569202405602E-06,  9.086364989603680E+01,  1.014946695351668E+02,  2.279316521050140E+08,  2.492394046229311E+08,  5.935139604989160E+07,
2435908.500000000, A.D. 1957-Mar-11 00:00:00.0000,  9.348087503274261E-02,  2.066234741926326E+08,  1.853224524371242E+00,  4.967992650733712E+01,  2.861853260958124E+02,  2.435707112382242E+06,  6.065610049064284E-06,  1.055409486934662E+02,  1.154976323386663E+02,  2.279306288216431E+08,  2.492377834506536E+08,  5.935099636936530E+07,
2435939.500000000, A.D. 1957-Apr-11 00:00:00.0000,  9.347313588982108E-02,  2.066258725154993E+08,  1.853228785568839E+00,  4.968006768831899E+01,  2.861851791510131E+02,  2.435707109847213E+06,  6.065582117227739E-06,  1.217878463490629E+02,  1.303319330930803E+02,  2.279313285639002E+08,  2.492367846123011E+08,  5.935126967904891E+07,
2435969.500000000, A.D. 1957-May-11 00:00:00.0000,  9.346144741095003E-02,  2.066301891436793E+08,  1.853229267397329E+00,  4.968010057120376E+01,  2.861859636561704E+02,  2.435707106737771E+06,  6.065509356096027E-06,  1.375098151991578E+02,  1.441538506750312E+02,  2.279331513850668E+08,  2.492361136264544E+08,  5.935198164984919E+07,
2436000.500000000, A.D. 1957-Jun-11 00:00:00.0000,  9.344385531582275E-02,  2.066373339825149E+08,  1.853229392274423E+00,  4.968011126766392E+01,  2.861879498090319E+02,  2.435707102776753E+06,  6.065371321477204E-06,  1.537542521580222E+02,  1.580350965731399E+02,  2.279366095461220E+08,  2.492358851097290E+08,  5.935333237146692E+07,
2436030.500000000, A.D. 1957-Jul-11 00:00:00.0000,  9.342109473651670E-02,  2.066468363720399E+08,  1.853229772626320E+00,  4.967991514465964E+01,  2.861903924708763E+02,  2.435707096719517E+06,  6.065181371139449E-06,  1.694735613057703E+02,  1.712269177160789E+02,  2.279413685585162E+08,  2.492359007449926E+08,  5.935519120879444E+07,
2436061.500000000, A.D. 1957-Aug-11 00:00:00.0000,  9.339844600814214E-02,  2.066562861228909E+08,  1.853231820240864E+00,  4.967964801181304E+01,  2.861940177237900E+02,  2.436394096425032E+06,  6.064992635136642E-06,  1.857143633793604E+02,  1.847600474714951E+02,  2.279460973930195E+08,  2.492359086631481E+08,  5.935703827806699E+07,
2436092.500000000, A.D. 1957-Sep-11 00:00:00.0000,  9.337749729975790E-02,  2.066643993233476E+08,  1.853231812420059E+00,  4.967963467536519E+01,  2.862005193836127E+02,  2.436394119969483E+06,  6.064845693935503E-06,  2.019503312821821E+02,  1.983448985272465E+02,  2.279497792166288E+08,  2.492351591099099E+08,  5.935847640113571E+07,
2436122.500000000, A.D. 1957-Oct-11 00:00:00.0000,  9.335861755625824E-02,  2.066704360134619E+08,  1.853229356533968E+00,  4.967972224323925E+01,  2.862093501434681E+02,  2.436394145606873E+06,  6.064769407990011E-06,  2.176587677049031E+02,  2.116877608590541E+02,  2.279516907295880E+08,  2.492329454457140E+08,  5.935922304411428E+07,
2436153.500000000, A.D. 1957-Nov-11 00:00:00.0000,  9.334486336602786E-02,  2.066725431486351E+08,  1.853217882116352E+00,  4.967996088721910E+01,  2.862217922921262E+02,  2.436394173577514E+06,  6.064814664620372E-06,  2.338870485057333E+02,  2.258294747725854E+02,  2.279505567198604E+08,  2.492285702910858E+08,  5.935878009596758E+07,
2436183.500000000, A.D. 1957-Dec-11 00:00:00.0000,  9.333457577255506E-02,  2.066716962700843E+08,  1.853197866986116E+00,  4.968019467153017E+01,  2.862361949380048E+02,  2.436394201261109E+06,  6.064955167216680E-06,  2.495899841212656E+02,  2.400032147677282E+02,  2.279470361916424E+08,  2.492223761132006E+08,  5.935740497241147E+07,
2436214.500000000, A.D. 1958-Jan-11 00:00:00.0000,  9.332530183698808E-02,  2.066700751221706E+08,  1.853182830979346E+00,  4.968025333580259E+01,  2.862490628065750E+02,  2.436394224130904E+06,  6.065119584354977E-06,  2.658198228944319E+02,  2.553032263329484E+02,  2.279429166170613E+08,  2.492157581119519E+08,  5.935579587393838E+07,
2436245.500000000, A.D. 1958-Feb-11 00:00:00.0000,  9.332078358397169E-02,  2.066677676670761E+08,  1.853171207649455E+00,  4.968019487328006E+01,  2.862589038778826E+02,  2.436394239989550E+06,  6.065266498137600E-06,  2.820544408321230E+02,  2.713975578785805E+02,  2.279392357574974E+08,  2.492107038479187E+08,  5.935435814906757E+07,
2436273.500000000, A.D. 1958-Mar-11 00:00:00.0000,  9.332065717948203E-02,  2.066657107921672E+08,  1.853163749519187E+00,  4.968008832688545E+01,  2.862654012077617E+02,  2.436394249673903E+06,  6.065358315126209E-06,  2.967215006597425E+02,  2.866940641100429E+02,  2.279369353990872E+08,  2.492081600060072E+08,  5.935345964676269E+07,
2436304.500000000, A.D. 1958-Apr-11 00:00:00.0000,  9.332539290246158E-02,  2.066640412189864E+08,  1.853162978473524E+00,  4.968007420432255E+01,  2.862695372698109E+02,  2.436394255527618E+06,  6.065384294495154E-06,  3.129636872830253E+02,  3.044956069091145E+02,  2.279362845294220E+08,  2.492085278398576E+08,  5.935320542289963E+07,
2436334.500000000, A.D. 1958-May-11 00:00:00.0000,  9.333545721396881E-02,  2.066625961965746E+08,  1.853161877672172E+00,  4.968001426580060E+01,  2.862735325663815E+02,  2.436394261079933E+06,  6.065346918340586E-06,  3.286824466741037E+02,  3.225228357518922E+02,  2.279372209279679E+08,  2.492118456593612E+08,  5.935357117190128E+07,
2436365.500000000, A.D. 1958-Jun-11 00:00:00.0000,  9.334790822440715E-02,  2.066616573165818E+08,  1.853161596660026E+00,  4.967998027207028E+01,  2.862782102674790E+02,  2.436394268020166E+06,  6.065263310010522E-06,  3.449244426728391E+02,  3.417926513174660E+02,  2.279393156330278E+08,  2.492169739494738E+08,  5.935438934791695E+07,
2436395.500000000, A.D. 1958-Jul-11 00:00:00.0000,  9.335772632301426E-02,  2.066614676359895E+08,  1.853161093918591E+00,  4.968010050569445E+01,  2.862813230810668E+02,  2.436394273041518E+06,  6.065173139751998E-06,  6.429642300527015E-01,  7.787744965454889E-01,  2.279415747931669E+08,  2.492216819503443E+08,  5.935527176306136E+07,
2436426.500000000, A.D. 1958-Aug-11 00:00:00.0000,  9.336515800986042E-02,  2.066615715029807E+08,  1.853160772186477E+00,  4.968012410138824E+01,  2.862837493744050E+02,  2.436394276948745E+06,  6.065093993741097E-06,  1.688565611158983E+01,  2.037948155101951E+01,  2.279435577937212E+08,  2.492255440844618E+08,  5.935604631544107E+07,
2436457.500000000, A.D. 1958-Sep-11 00:00:00.0000,  9.336755606026524E-02,  2.066615755663834E+08,  1.853159812178939E+00,  4.968014705017017E+01,  2.862841818873400E+02,  2.436394277715888E+06,  6.065069751605958E-06,  3.312986944294297E+01,  3.959377434981648E+01,  2.279441651882033E+08,  2.492267548100232E+08,  5.935628356206065E+07,
2436487.500000000, A.D. 1958-Oct-11 00:00:00.0000,  9.336672132978641E-02,  2.066608756111590E+08,  1.853152947672186E+00,  4.968024751967964E+01,  2.862809740300535E+02,  2.436394272903163E+06,  6.065108941140444E-06,  4.885336787788746E+01,  5.754399924734165E+01,  2.279431832838463E+08,  2.492254909565336E+08,  5.935590003306815E+07,
2436518.500000000, A.D. 1958-Nov-11 00:00:00.0000,  9.336606941138341E-02,  2.066600149646637E+08,  1.853145052276002E+00,  4.968027355627412E+01,  2.862777871990779E+02,  2.436394268047308E+06,  6.065153370631869E-06,  6.510117714720290E+01,  7.525240056216795E+01,  2.279420701037443E+08,  2.492241252428249E+08,  5.935546522914970E+07,
2436548.500000000, A.D. 1958-Dec-11 00:00:00.0000,  9.336650959565361E-02,  2.066596802336149E+08,  1.853129366875127E+00,  4.968018299281997E+01,  2.862770921869032E+02,  2.436394266931181E+06,  6.065163689329779E-06,  8.082277707131722E+01,  9.152235256476386E+01,  2.279418115709000E+08,  2.492239429081851E+08,  5.935536424735491E+07,
2436579.500000000, A.D. 1959-Jan-11 00:00:00.0000,  9.336950461859755E-02,  2.066581474641947E+08,  1.853112926897191E+00,  4.967994805771895E+01,  2.862748084798669E+02,  2.436394263739562E+06,  6.065201112511992E-06,  9.706998293735919E+01,  1.074800857117369E+02,  2.279408739469518E+08,  2.492236004297090E+08,  5.935499801603458E+07,
2436610.500000000, A.D. 1959-Feb-11 00:00:00.0000,  9.337397557979923E-02,  2.066556722519577E+08,  1.853108653972732E+00,  4.967984020709542E+01,  2.862710464922966E+02,  2.436394258891491E+06,  6.065265215804435E-06,  1.133187558047950E+02,  1.226685817860398E+02,  2.279392678851424E+08,  2.492228635183270E+08,  5.935437069791074E+07,
2436638.500000000, A.D. 1959-Mar-11 00:00:00.0000,  9.337796923269878E-02,  2.066529443544434E+08,  1.853107162588059E+00,  4.967976499152187E+01,  2.862659493206301E+02,  2.436394251657359E+06,  6.065345235273836E-06,  1.279973250371000E+02,  1.358386439807140E+02,  2.279372630946844E+08,  2.492215818349254E+08,  5.935358764186599E+07,
2436669.500000000, A.D. 1959-Apr-11 00:00:00.0000,  9.338628562127119E-02,  2.066479264901282E+08,  1.853103576323159E+00,  4.967947889362308E+01,  2.862572696922505E+02,  2.436394239047196E+06,  6.065482698006495E-06,  1.442526232323619E+02,  1.499524914848704E+02,  2.279338192360535E+08,  2.492197119819788E+08,  5.935224250467634E+07,
2436699.500000000, A.D. 1959-May-11 00:00:00.0000,  9.339709814702363E-02,  2.066423915080351E+08,  1.853102629891435E+00,  4.967925149730586E+01,  2.862489747829360E+02,  2.436394227381347E+06,  6.065617886488451E-06,  1.599840336347124E+02,  1.632821890031565E+02,  2.279304324811727E+08,  2.492184734543104E+08,  5.935091968155839E+07,
2436730.500000000, A.D. 1959-Jun-11 00:00:00.0000,  9.340766596066566E-02,  2.066375916862506E+08,  1.853104023922190E+00,  4.967892726298972E+01,  2.862425392229578E+02,  2.436394217967547E+06,  6.065723168735298E-06,  1.762381770176388E+02,  1.768668889023105E+02,  2.279277950273129E+08,  2.492179983683753E+08,  5.934988953263752E+07,
2436760.500000000, A.D. 1959-Jul-11 00:00:00.0000,  9.341735214432066E-02,  2.066336449450211E+08,  1.853107150495691E+00,  4.967863461558091E+01,  2.862381812843224E+02,  2.437081122952399E+06,  6.065799740912051E-06,  1.919662886945021E+02,  1.899755150691475E+02,  2.279258768450591E+08,  2.492181087450970E+08,  5.934914032388919E+07,
2436791.500000000, A.D. 1959-Aug-11 00:00:00.0000,  9.342018809953481E-02,  2.066327805806636E+08,  1.853104782570996E+00,  4.967873042300852E+01,  2.862352148812520E+02,  2.437081115756195E+06,  6.065809339126567E-06,  2.082164579698199E+02,  2.036335649855909E+02,  2.279256364064614E+08,  2.492184922322593E+08,  5.934904641296184E+07,
2436822.500000000, A.D. 1959-Sep-11 00:00:00.0000,  9.341018619430010E-02,  2.066374887559403E+08,  1.853094742616996E+00,  4.967902113541179E+01,  2.862301374916530E+02,  2.437081111205676E+06,  6.065702407791814E-06,  2.244678958409831E+02,  2.175644860474215E+02,  2.279283151092483E+08,  2.492191414625563E+08,  5.935009266817229E+07,
2436852.500000000, A.D. 1959-Oct-11 00:00:00.0000,  9.339227778922059E-02,  2.066459658647071E+08,  1.853073271658158E+00,  4.967938124445371E+01,  2.862207660911562E+02,  2.437081102539473E+06,  6.065508886263037E-06,  2.401985605309035E+02,  2.314559541305829E+02,  2.279331631555014E+08,  2.492203604462957E+08,  5.935198624724069E+07,
2436883.500000000, A.D. 1959-Nov-11 00:00:00.0000,  9.336879855549676E-02,  2.066571581728373E+08,  1.853034876649433E+00,  4.967968906522420E+01,  2.862068043369246E+02,  2.437081087906709E+06,  6.065251749989261E-06,  2.564564777040591E+02,  2.463836788564104E+02,  2.279396052590930E+08,  2.492220523453487E+08,  5.935450247397190E+07,
2436913.500000000, A.D. 1959-Dec-11 00:00:00.0000,  9.334567735792319E-02,  2.066681967239055E+08,  1.852993183179969E+00,  4.967969033298641E+01,  2.861908201378033E+02,  2.437081068861899E+06,  6.064997820969997E-06,  2.721912668110698E+02,  2.615166800131717E+02,  2.279459674572054E+08,  2.492237381905054E+08,  5.935698752525254E+07,
2436944.500000000, A.D. 1960-Jan-11 00:00:00.0000,  9.332670437912452E-02,  2.066761012812282E+08,  1.852946961852990E+00,  4.967927840394796E+01,  2.861785205899405E+02,  2.437081052967303E+06,  6.064840248024282E-06,  2.884459450678291E+02,  2.779716491935285E+02,  2.279499156746418E+08,  2.492237300680555E+08,  5.935852970196135E+07,
2436975.500000000, A.D. 1960-Feb-11 00:00:00.0000,  9.330916243447504E-02,  2.066793475908840E+08,  1.852903041829734E+00,  4.967840458318295E+01,  2.861765033320071E+02,  2.437081050645533E+06,  6.064873364825381E-06,  3.046909277895003E+02,  2.953183514761185E+02,  2.279490858712330E+08,  2.492188241515820E+08,  5.935820557901543E+07,
2437004.500000000, A.D. 1960-Mar-11 00:00:00.0000,  9.329129171356659E-02,  2.066796377784210E+08,  1.852877267176370E+00,  4.967747512797199E+01,  2.861818313217628E+02,  2.437081058633935E+06,  6.065039898722786E-06,  3.198817869631914E+02,  3.123438014139929E+02,  2.279449131673388E+08,  2.492101885562567E+08,  5.935657572109477E+07,
2437035.500000000, A.D. 1960-Apr-11 00:00:00.0000,  9.327372532383738E-02,  2.066789044224870E+08,  1.852864996989613E+00,  4.967655774053504E+01,  2.861900807079897E+02,  2.437081070655245E+06,  6.065248435561008E-06,  3.361192693543662E+02,  3.312845349460086E+02,  2.279396882993187E+08,  2.492004721761505E+08,  5.935453490895656E+07,
2437065.500000000, A.D. 1960-May-11 00:00:00.0000,  9.325732360592709E-02,  2.066783707896557E+08,  1.852863505373965E+00,  4.967584097807200E+01,  2.861976490134834E+02,  2.437081081651795E+06,  6.065436498072875E-06,  3.518343775152088E+02,  3.501199873465588E+02,  2.279349766700874E+08,  2.491915825505191E+08,  5.935269458585215E+07,
2437096.500000000, A.D. 1960-Jun-11 00:00:00.0000,  9.324453095337387E-02,  2.066783549756862E+08,  1.852865197702076E+00,  4.967560742753153E+01,  2.862024395008868E+02,  2.437081088842408E+06,  6.065565554731564E-06,  8.076446206203858E+00,  9.772030002834093E+00,  2.279317434864665E+08,  2.491851319972468E+08,  5.935143174228410E+07,
2437126.500000000, A.D. 1960-Jul-11 00:00:00.0000,  9.324179188081437E-02,  2.066787471335279E+08,  1.852864057075280E+00,  4.967564603418325E+01,  2.862060687217410E+02,  2.437081094562222E+06,  6.065575774975400E-06,  2.379543466530762E+01,  2.861247889775413E+01,  2.279314874493662E+08,  2.491842277652044E+08,  5.935133173758101E+07,
2437157.500000000, A.D. 1960-Aug-11 00:00:00.0000,  9.324592485390834E-02,  2.066795996339956E+08,  1.852855948239716E+00,  4.967581665848435E+01,  2.862111348754270E+02,  2.437081102835627E+06,  6.065496776863379E-06,  4.003661556870860E+01,  4.755880544719278E+01,  2.279334665253051E+08,  2.491873334166145E+08,  5.935210473991301E+07,
2437188.500000000, A.D. 1960-Sep-11 00:00:00.0000,  9.325347722075820E-02,  2.066807339752902E+08,  1.852835686281946E+00,  4.967600588315905E+01,  2.862175393753647E+02,  2.437081113454107E+06,  6.065371063729725E-06,  5.627571103504444E+01,  6.573320173055768E+01,  2.279366160035544E+08,  2.491924980318186E+08,  5.935333489368223E+07,
2437218.500000000, A.D. 1960-Oct-11 00:00:00.0000,  9.326198243286557E-02,  2.066825457733591E+08,  1.852818643652461E+00,  4.967600611596059E+01,  2.862268808296679E+02,  2.437081128578033E+06,  6.065205971766144E-06,  7.198726770990174E+01,  8.247093585188777E+01,  2.279407522008489E+08,  2.491989586283386E+08,  5.935495046265851E+07,
2437249.500000000, A.D. 1960-Nov-11 00:00:00.0000,  9.326645733369004E-02,  2.066852890330248E+08,  1.852805984491479E+00,  4.967588619232880E+01,  2.862376352115364E+02,  2.437081145459016E+06,  6.065040321983578E-06,  8.822105966503032E+01,  9.888041611032604E+01,  2.279449025622821E+08,  2.492045160915393E+08,  5.935657157877915E+07,
2437279.500000000, A.D. 1960-Dec-11 00:00:00.0000,  9.326633771942475E-02,  2.066875379302692E+08,  1.852789807014403E+00,  4.967556346576212E+01,  2.862446302141686E+02,  2.437081155733204E+06,  6.064942534882327E-06,  1.039345845329484E+02,  1.139726403667550E+02,  2.279473527104069E+08,  2.492071674905446E+08,  5.935752860467701E+07,
2437310.500000000, A.D. 1961-Jan-11 00:00:00.0000,  9.326366945095280E-02,  2.066896987017220E+08,  1.852774618488237E+00,  4.967504385942730E+01,  2.862496073735914E+02,  2.437081162065886E+06,  6.064874199916875E-06,  1.201742541795631E+02,  1.288677187754278E+02,  2.279490649465509E+08,  2.492084311913798E+08,  5.935819740579848E+07,
2437341.500000000, A.D. 1961-Feb-11 00:00:00.0000,  9.326211273529157E-02,  2.066906758609069E+08,  1.852763704690970E+00,  4.967439408043728E+01,  2.862519685576689E+02,  2.437081164394755E+06,  6.064846809619770E-06,  1.364165768071137E+02,  1.431933916020533E+02,  2.279497512609911E+08,  2.492088266610753E+08,  5.935846548159885E+07,
2437369.500000000, A.D. 1961-Mar-11 00:00:00.0000,  9.326837445720526E-02,  2.066879087249590E+08,  1.852757692558305E+00,  4.967367467313510E+01,  2.862507552931418E+02,  2.437081163532081E+06,  6.064905779407970E-06,  1.510905753239845E+02,  1.557721958434554E+02,  2.279482736705360E+08,  2.492086386161131E+08,  5.935788833229683E+07,
2437400.500000000, A.D. 1961-Apr-11 00:00:00.0000,  9.328505424015687E-02,  2.066809546750449E+08,  1.852757205590749E+00,  4.967298242070297E+01,  2.862498961398486E+02,  2.437081168200543E+06,  6.065044516312784E-06,  1.673362004411723E+02,  1.694390263152495E+02,  2.279447974708773E+08,  2.492086402667097E+08,  5.935653053027554E+07,
2437430.500000000, A.D. 1961-May-11 00:00:00.0000,  9.330649857829447E-02,  2.066720509966467E+08,  1.852761814024524E+00,  4.967234299012345E+01,  2.862518246555399E+02,  2.437768158133584E+06,  6.065221279158051E-06,  1.830552799485721E+02,  1.825450584267011E+02,  2.279403686831136E+08,  2.492086863695805E+08,  5.935480066276720E+07,
2437461.500000000, A.D. 1961-Jun-11 00:00:00.0000,  9.333157822736067E-02,  2.066613959992788E+08,  1.852771236553576E+00,  4.967171732417436E+01,  2.862568838670966E+02,  2.437768155690900E+06,  6.065438680143775E-06,  1.992958886243932E+02,  1.961150892686030E+02,  2.279349220029439E+08,  2.492084480066091E+08,  5.935267323343323E+07,
2437491.500000000, A.D. 1961-Jul-11 00:00:00.0000,  9.335318477430249E-02,  2.066517195642976E+08,  1.852778203542570E+00,  4.967144337060806E+01,  2.862647170355964E+02,  2.437768160599711E+06,  6.065647875531431E-06,  2.150099327047944E+02,  2.094183842693269E+02,  2.279296812098264E+08,  2.492076428553553E+08,  5.935062624591593E+07,
2437522.500000000, A.D. 1961-Aug-11 00:00:00.0000,  9.336724219272589E-02,  2.066448854116502E+08,  1.852785133465477E+00,  4.967128627641301E+01,  2.862725150704238E+02,  2.437768168513273E+06,  6.065807705523301E-06,  2.312486241852547E+02,  2.234976261170380E+02,  2.279256773287442E+08,  2.492064692458382E+08,  5.934906239645501E+07,
2437553.500000000, A.D. 1961-Sep-11 00:00:00.0000,  9.337579535761337E-02,  2.066409770799227E+08,  1.852793520258922E+00,  4.967117031209457E+01,  2.862766389928621E+02,  2.437768172194688E+06,  6.065893956641830E-06,  2.474917544088283E+02,  2.380725705471646E+02,  2.279235167358357E+08,  2.492060563917487E+08,  5.934821851045042E+07,
