            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2435574.500000000, A.D. 1956-Apr-11 00:00:00.0000,  5.297191121521360E-03,  4.495955328233293E+09,  1.770301811519402E+00,  1.318472030702222E+02,  3.039820535225859E+02,  2.413106011278587E+06,  6.869049852064047E-08,  1.333473141265239E+02,  1.337867360983068E+02,  4.519898092277887E+09,  4.543840856322482E+09,  5.240899509439800E+09,
2435604.500000000, A.D. 1956-May-11 00:00:00.0000,  5.004597603816831E-03,  4.498688391214242E+09,  1.769365340431823E+00,  1.317063606746810E+02,  3.058797329361748E+02,  2.413389527181011E+06,  6.865819404901765E-08,  1.317807286214238E+02,  1.322065969148603E+02,  4.521315757218920E+09,  4.543943123223598E+09,  5.243365413063189E+09,
2435635.500000000, A.D. 1956-Jun-11 00:00:00.0000,  4.903094188747536E-03,  4.500498398276971E+09,  1.768000982958253E+00,  1.314914910076126E+02,  3.096580803686160E+02,  2.413982883355924E+06,  6.862727893363709E-08,  1.283869580033736E+02,  1.288256838399845E+02,  4.522673492395136E+09,  4.544848586513301E+09,  5.245727436579873E+09,
2435665.500000000, A.D. 1956-Jul-11 00:00:00.0000,  4.914409887170444E-03,  4.500450821833625E+09,  1.768470453383354E+00,  1.315636412376891E+02,  3.097067700635070E+02,  2.414003530297726E+06,  6.862719657164818E-08,  1.284422618494397E+02,  1.288816578516113E+02,  4.522677110944128E+09,  4.544903400054631E+09,  5.245733732167724E+09,
2435696.500000000, A.D. 1956-Aug-11 00:00:00.0000,  4.972120460716821E-03,  4.499130503613538E+09,  1.770593369061754E+00,  1.319021777912463E+02,  3.063591298184038E+02,  2.413501444789813E+06,  6.865143521741225E-08,  1.316496149201419E+02,  1.320735994931193E+02,  4.521612505668404E+09,  4.544094507723269E+09,  5.243881629858369E+09,
2435727.500000000, A.D. 1956-Sep-11 00:00:00.0000,  4.569661120977328E-03,  4.502161078695563E+09,  1.769959444568572E+00,  1.318027803459445E+02,  3.064866723566174E+02,  2.413491470826051E+06,  6.862374243384413E-08,  1.318394481509852E+02,  1.322280882127761E+02,  4.522828873957721E+09,  4.543496669219878E+09,  5.245997773249594E+09,
2435757.500000000, A.D. 1956-Oct-11 00:00:00.0000,  4.345173577672874E-03,  4.504433559133781E+09,  1.769068666467812E+00,  1.316563424580601E+02,  3.088882047367861E+02,  2.413861619935632E+06,  6.859501569622017E-08,  1.297683276506974E+02,  1.301497195484154E+02,  4.524091522078491E+09,  4.543749485023201E+09,  5.248194731732342E+09,
2435788.500000000, A.D. 1956-Nov-11 00:00:00.0000,  4.321889605749042E-03,  4.505669132164073E+09,  1.768167322028311E+00,  1.315010338422183E+02,  3.130156825833549E+02,  2.414527103889064E+06,  6.856920701975958E-08,  1.259605789741354E+02,  1.263601754078837E+02,  4.525226662239264E+09,  4.544784192314456E+09,  5.250170093060268E+09,
2435818.500000000, A.D. 1956-Dec-11 00:00:00.0000,  4.304072878534347E-03,  4.505830386473792E+09,  1.768736174463099E+00,  1.315970294308357E+02,  3.130481699498949E+02,  2.414548046984237E+06,  6.856736651050730E-08,  1.260108530878785E+02,  1.264085524310271E+02,  4.525307640355672E+09,  4.544784894237552E+09,  5.250311019963607E+09,
2435849.500000000, A.D. 1957-Jan-11 00:00:00.0000,  4.252965515888612E-03,  4.505270629806478E+09,  1.770588098962999E+00,  1.319179227187109E+02,  3.092137350921449E+02,  2.413956784030837E+06,  6.858542583999946E-08,  1.297314357873846E+02,  1.301049627473517E+02,  4.524513228543656E+09,  4.543755827280835E+09,  5.248928552836158E+09,
2435880.500000000, A.D. 1957-Feb-11 00:00:00.0000,  3.798097659395126E-03,  4.508853729030774E+09,  1.769612600462614E+00,  1.317497438813135E+02,  3.103099100447222E+02,  2.414096370447615E+06,  6.855063199035893E-08,  1.290224892823923E+02,  1.293596091349306E+02,  4.526044086481960E+09,  4.543234443933146E+09,  5.251592721284188E+09,
2435908.500000000, A.D. 1957-Mar-11 00:00:00.0000,  3.964042330660939E-03,  4.507395241695208E+09,  1.770628215027250E+00,  1.319322884658183E+02,  3.091348372583221E+02,  2.413935581876474E+06,  6.856677067140448E-08,  1.301712800795192E+02,  1.305172699692910E+02,  4.525333856663395E+09,  4.543272471631582E+09,  5.250356644696651E+09,
2435939.500000000, A.D. 1957-Apr-11 00:00:00.0000,  3.526307357564926E-03,  4.511090007515692E+09,  1.769316419389687E+00,  1.316966051784288E+02,  3.114196891538358E+02,  2.414264258694423E+06,  6.852769919584676E-08,  1.283346215584682E+02,  1.286507206548684E+02,  4.527053790605597E+09,  4.543017573695501E+09,  5.253350166786548E+09,
2435969.500000000, A.D. 1957-May-11 00:00:00.0000,  3.363987430936910E-03,  4.512808956876611E+09,  1.768602881933817E+00,  1.315609693409316E+02,  3.140614626908103E+02,  2.414679862816027E+06,  6.850528443549146E-08,  1.260103090305423E+02,  1.263213612182879E+02,  4.528041230663327E+09,  4.543273504450044E+09,  5.255069050023387E+09,
2436000.500000000, A.D. 1957-Jun-11 00:00:00.0000,  3.485088119782361E-03,  4.512326243221103E+09,  1.768626259055172E+00,  1.315628085842858E+02,  3.157894685935279E+02,  2.414974741535869E+06,  6.850378974782962E-08,  1.244457334467783E+02,  1.247742605641026E+02,  4.528107095464608E+09,  4.543887947708114E+09,  5.255183710641436E+09,
2436030.500000000, A.D. 1957-Jul-11 00:00:00.0000,  3.465406419885341E-03,  4.512124136651874E+09,  1.769328320915582E+00,  1.316984889274188E+02,  3.141269607496065E+02,  2.414717474047328E+06,  6.851042204656131E-08,  1.261582044284308E+02,  1.264780053735954E+02,  4.527814855319551E+09,  4.543505573987227E+09,  5.254674971281528E+09,
2436061.500000000, A.D. 1957-Aug-11 00:00:00.0000,  3.291447841664442E-03,  4.512385609882321E+09,  1.770521260587827E+00,  1.319332474692306E+02,  3.089923428638356E+02,  2.413887412532939E+06,  6.852240566220457E-08,  1.312780449548605E+02,  1.315607277143294E+02,  4.527286938705319E+09,  4.542188267528317E+09,  5.253756001718544E+09,
2436092.500000000, A.D. 1957-Sep-11 00:00:00.0000,  2.883393300383777E-03,  4.515874359879408E+09,  1.769087045448187E+00,  1.316484927722641E+02,  3.117267231910326E+02,  2.414284946202225E+06,  6.848505063689488E-08,  1.290376592156849E+02,  1.292937190763575E+02,  4.528933055108394E+09,  4.541991750337379E+09,  5.256621651763189E+09,
2436122.500000000, A.D. 1957-Oct-11 00:00:00.0000,  2.788199977916849E-03,  4.516884280632071E+09,  1.768520681630875E+00,  1.315279689757949E+02,  3.136246963101080E+02,  2.414580825404820E+06,  6.847188747842102E-08,  1.274399238796946E+02,  1.276930701577712E+02,  4.529513469989069E+09,  4.542142659346066E+09,  5.257632194138862E+09,
2436153.500000000, A.D. 1957-Nov-11 00:00:00.0000,  2.989427523658187E-03,  4.515388753192066E+09,  1.768897044736352E+00,  1.316054398501158E+02,  3.133803832414730E+02,  2.414559791219438E+06,  6.848517314383128E-08,  1.277725436341246E+02,  1.280427027916508E+02,  4.528927654174111E+09,  4.542466555156157E+09,  5.256612248667821E+09,
2436183.500000000, A.D. 1957-Dec-11 00:00:00.0000,  3.001263844278108E-03,  4.514840434216975E+09,  1.769581611932147E+00,  1.317520316956964E+02,  3.107230571527917E+02,  2.414137649120718E+06,  6.849642983495423E-08,  1.304693635309573E+02,  1.307303648799470E+02,  4.528431451804567E+09,  4.542022469392159E+09,  5.255748377943770E+09,
2436214.500000000, A.D. 1958-Jan-11 00:00:00.0000,  2.785118439620910E-03,  4.515693055187318E+09,  1.770382986316166E+00,  1.319273163152612E+02,  3.058115824518929E+02,  2.413332075515260E+06,  6.849930077278756E-08,  1.354259586692893E+02,  1.356493938530728E+02,  4.528304920722247E+09,  4.540916786257176E+09,  5.255528099390698E+09,
2436245.500000000, A.D. 1958-Feb-11 00:00:00.0000,  2.365239063977175E-03,  4.519522277062922E+09,  1.768930429110706E+00,  1.316055027701774E+02,  3.103844344487230E+02,  2.414032835654408E+06,  6.845547611317559E-08,  1.313779835680969E+02,  1.315809627071284E+02,  4.530237371462996E+09,  4.540952465863069E+09,  5.258892647314610E+09,
2436273.500000000, A.D. 1958-Mar-11 00:00:00.0000,  2.500852598092791E-03,  4.517681694828042E+09,  1.770237435844598E+00,  1.319037724472749E+02,  3.042347460095477E+02,  2.413051430958948E+06,  6.848334899985139E-08,  1.374040850662366E+02,  1.375976011022011E+02,  4.529008076442797E+09,  4.540334458057551E+09,  5.256752265441650E+09,
2436304.500000000, A.D. 1958-Apr-11 00:00:00.0000,  2.140406580316712E-03,  4.521031809413388E+09,  1.768766882602486E+00,  1.315612047171514E+02,  3.089387534273552E+02,  2.413773276024965E+06,  6.844432493312173E-08,  1.332404134463434E+02,  1.334187637426542E+02,  4.530729412461455E+09,  4.540427015509522E+09,  5.259749443825517E+09,
2436334.500000000, A.D. 1958-May-11 00:00:00.0000,  2.111325112395767E-03,  4.521262099281836E+09,  1.768504775752149E+00,  1.314924740776246E+02,  3.090705282007282E+02,  2.413782830262519E+06,  6.844208758583727E-08,  1.333569619047926E+02,  1.335325557699747E+02,  4.530828150536012E+09,  4.540394201790188E+09,  5.259921383147507E+09,
2436365.500000000, A.D. 1958-Jun-11 00:00:00.0000,  2.395001301852311E-03,  4.518486836682587E+09,  1.769415100525395E+00,  1.317163399408962E+02,  3.042192905806452E+02,  2.413013129537173E+06,  6.847594362356266E-08,  1.381601321241773E+02,  1.383427944807013E+02,  4.529334598943582E+09,  4.540182361204576E+09,  5.257320760398014E+09,
2436395.500000000, A.D. 1958-Jul-11 00:00:00.0000,  2.426241393676659E-03,  4.517643736088488E+09,  1.769982160507514E+00,  1.318588734236003E+02,  2.991582781216459E+02,  2.412184684081499E+06,  6.849189602528265E-08,  1.432723409202753E+02,  1.434382008734642E+02,  4.528631288778021E+09,  4.539618841467554E+09,  5.256096281333955E+09,
2436426.500000000, A.D. 1958-Aug-11 00:00:00.0000,  2.192842980528146E-03,  4.518921725228316E+09,  1.770069146100621E+00,  1.318842472417718E+02,  2.925491491241590E+02,  2.411063488490067E+06,  6.848687133060072E-08,  1.500796776243463E+02,  1.502047183360211E+02,  4.528852788274931E+09,  4.538783851321546E+09,  5.256481906761418E+09,
2436457.500000000, A.D. 1958-Sep-11 00:00:00.0000,  1.898641404428160E-03,  4.521705796226836E+09,  1.768765515878622E+00,  1.315391871938547E+02,  2.966888008849624E+02,  2.411692118390483E+06,  6.845389282800755E-08,  1.464727776660776E+02,  1.465927104455401E+02,  4.530307225099190E+09,  4.538908653971543E+09,  5.259014281401217E+09,
2436487.500000000, A.D. 1958-Oct-11 00:00:00.0000,  1.906231514753354E-03,  4.521645557531416E+09,  1.768633407055195E+00,  1.314967632623625E+02,  2.967600395079958E+02,  2.411697306004198E+06,  6.845447992142612E-08,  1.466207859283685E+02,  1.467407269385980E+02,  4.530281322559177E+09,  4.538917087586939E+09,  5.258969177959099E+09,
2436518.500000000, A.D. 1958-Nov-11 00:00:00.0000,  2.229580788249283E-03,  4.518530914469151E+09,  1.769615614029898E+00,  1.317716570632667E+02,  2.917250318679349E+02,  2.410906829962806E+06,  6.849197389930790E-08,  1.515623474049257E+02,  1.516837152866651E+02,  4.528627856134320E+09,  4.538724797799489E+09,  5.256090305256011E+09,
2436548.500000000, A.D. 1958-Dec-11 00:00:00.0000,  2.296342286080403E-03,  4.517531769277294E+09,  1.770068341479543E+00,  1.319018673465879E+02,  2.860798492728495E+02,  2.409977763206357E+06,  6.850782133908397E-08,  1.572742041788235E+02,  1.573755928203146E+02,  4.527929445130536E+09,  4.538327120983778E+09,  5.254874450293147E+09,
2436579.500000000, A.D. 1959-Jan-11 00:00:00.0000,  2.090220311243714E-03,  4.518915102829032E+09,  1.769882829423205E+00,  1.318524800476079E+02,  2.783999121456815E+02,  2.408661055630897E+06,  6.849758780227834E-08,  1.652267025626986E+02,  1.652876254659367E+02,  4.528380415550653E+09,  4.537845728272275E+09,  5.255659528320292E+09,
2436610.500000000, A.D. 1959-Feb-11 00:00:00.0000,  1.866187141374014E-03,  4.520999170259241E+09,  1.768810652095975E+00,  1.315239518433334E+02,  2.809872419721793E+02,  2.409033248808307E+06,  6.847328190943302E-08,  1.631495429397573E+02,  1.632113943359834E+02,  4.529451975293003E+09,  4.537904780326765E+09,  5.257525124561112E+09,
2436638.500000000, A.D. 1959-Mar-11 00:00:00.0000,  2.093714710335867E-03,  4.518706722416120E+09,  1.769715306543888E+00,  1.318072871120841E+02,  2.731064534269649E+02,  2.407757144198684E+06,  6.850196619856065E-08,  1.709363225263975E+02,  1.709740204982377E+02,  4.528187455102025E+09,  4.537668187787930E+09,  5.255323605697675E+09,
2436669.500000000, A.D. 1959-Apr-11 00:00:00.0000,  1.908512410415760E-03,  4.520445780326571E+09,  1.768817021542262E+00,  1.315124485409745E+02,  2.761451813776783E+02,  2.408213464044784E+06,  6.848149986729510E-08,  1.683687187432116E+02,  1.684127085197578E+02,  4.529089604043774E+09,  4.537733427760976E+09,  5.256894207889950E+09,
2436699.500000000, A.D. 1959-May-11 00:00:00.0000,  2.027775915356478E-03,  4.519350637325405E+09,  1.768918872814883E+00,  1.315406350022022E+02,  2.752320208545750E+02,  2.408069031833520E+06,  6.849411481146588E-08,  1.694320047677558E+02,  1.694745152802473E+02,  4.528533488465199E+09,  4.537716339604994E+09,  5.255926016285069E+09,
2436730.500000000, A.D. 1959-Jun-11 00:00:00.0000,  2.443455205893850E-03,  4.515506822042211E+09,  1.769921207988836E+00,  1.318847636872389E+02,  2.706693846510597E+02,  2.407373294188008E+06,  6.853874727198629E-08,  1.738459678832469E+02,  1.738758934072904E+02,  4.526567286443099E+09,  4.537627750843987E+09,  5.252503355093304E+09,
2436760.500000000, A.D. 1959-Jul-11 00:00:00.0000,  2.575693811681035E-03,  4.514252259613774E+09,  1.770149256215632E+00,  1.319686075502297E+02,  2.655385449457136E+02,  2.406523471260764E+06,  6.855368707876311E-08,  1.790950872713319E+02,  1.790997336740724E+02,  4.525909617006527E+09,  4.537566974399280E+09,  5.251358684564795E+09,
2436791.500000000, A.D. 1959-Aug-11 00:00:00.0000,  2.440900619500178E-03,  4.515527734603842E+09,  1.769586823475985E+00,  1.317714349616897E+02,  2.590282229178934E+02,  2.466171589415790E+06,  6.853853441575390E-08,  1.860190615098383E+02,  1.859898204033139E+02,  4.526576658373481E+09,  4.537625582143120E+09,  5.252519667494557E+09,
2436822.500000000, A.D. 1959-Sep-11 00:00:00.0000,  2.408979680792265E-03,  4.515773111567190E+09,  1.768960558503177E+00,  1.315244750702458E+02,  2.620267434042461E+02,  2.466639566609544E+06,  6.853623765639716E-08,  1.834373177249787E+02,  1.834208164060668E+02,  4.526677786376063E+09,  4.537582461184937E+09,  5.252695687861379E+09,
2436852.500000000, A.D. 1959-Oct-11 00:00:00.0000,  2.634187397786312E-03,  4.513732514566180E+09,  1.769124561477537E+00,  1.315843031071996E+02,  2.626491410689385E+02,  2.466744965118780E+06,  6.855949668658402E-08,  1.829307718139179E+02,  1.829153887349017E+02,  4.525653935128839E+09,  4.537575355691497E+09,  5.250913693922233E+09,
2436883.500000000, A.D. 1959-Nov-11 00:00:00.0000,  3.092433708778090E-03,  4.509627137201930E+09,  1.769984109457897E+00,  1.319364946564729E+02,  2.605862556742081E+02,  2.466433906189211E+06,  6.860582929868616E-08,  1.848386773966581E+02,  1.848089010885477E+02,  4.523616120177539E+09,  4.537605103153148E+09,  5.247367514977247E+09,
2436913.500000000, A.D. 1959-Dec-11 00:00:00.0000,  3.201493148559077E-03,  4.508731988595591E+09,  1.770096259645038E+00,  1.319899670216298E+02,  2.574605185412730E+02,  2.465908231391822E+06,  6.861500044203268E-08,  1.881094889721772E+02,  1.880579414814150E+02,  4.523213024101727E+09,  4.537694059607862E+09,  5.246666147064084E+09,
2436944.500000000, A.D. 1960-Jan-11 00:00:00.0000,  3.011477132947896E-03,  4.510658614845797E+09,  1.769495232308605E+00,  1.317328405006974E+02,  2.527052011902319E+02,  2.465068239855212E+06,  6.859065220967142E-08,  1.933321830413101E+02,  1.932528970682123E+02,  4.524283390820227E+09,  4.537908166794657E+09,  5.248528602695503E+09,
2436975.500000000, A.D. 1960-Feb-11 00:00:00.0000,  3.023404672306200E-03,  4.510422176433787E+09,  1.769113296596551E+00,  1.315438028903543E+02,  2.555252492036330E+02,  2.465513062053194E+06,  6.859481463437773E-08,  1.908695134809316E+02,  1.908044227667222E+02,  4.524100362608079E+09,  4.537778548782371E+09,  5.248210114989923E+09,
2437004.500000000, A.D. 1960-Mar-11 00:00:00.0000,  3.149670031503446E-03,  4.509420305797481E+09,  1.769126513962322E+00,  1.315397431207855E+02,  2.530899227287389E+02,  2.465094435574816E+06,  6.860464070742278E-08,  1.934985653909398E+02,  1.934146391467842E+02,  4.523668368490174E+09,  4.537916431182868E+09,  5.247458426832767E+09,
2437035.500000000, A.D. 1960-Apr-11 00:00:00.0000,  3.615638969611099E-03,  4.505106738109369E+09,  1.769593014343644E+00,  1.317797253404232E+02,  2.557020088205796E+02,  2.465555917906432E+06,  6.865502963034949E-08,  1.908227402119238E+02,  1.907452864577955E+02,  4.521454685870936E+09,  4.537802633632504E+09,  5.243607088050242E+09,
2437065.500000000, A.D. 1960-May-11 00:00:00.0000,  3.926159707649115E-03,  4.502395013190751E+09,  1.769861797634033E+00,  1.319242934910905E+02,  2.545385148623247E+02,  2.465369331792177E+06,  6.868494305569739E-08,  1.920343327283203E+02,  1.919409768056958E+02,  4.520141811845278E+09,  4.537888610499804E+09,  5.241323410693840E+09,
2437096.500000000, A.D. 1960-Jun-11 00:00:00.0000,  4.045797910122950E-03,  4.501664011381131E+09,  1.769866277161902E+00,  1.319341180837009E+02,  2.502517278353525E+02,  2.464640719790675E+06,  6.868929657899963E-08,  1.965317976945672E+02,  1.964005141693405E+02,  4.519950818958331E+09,  4.538237626535531E+09,  5.240991215945320E+09,
2437126.500000000, A.D. 1960-Jul-11 00:00:00.0000,  4.076890490012238E-03,  4.501508898907447E+09,  1.769625971980740E+00,  1.317991728622843E+02,  2.491504351801734E+02,  2.464430494140252E+06,  6.868963019530798E-08,  1.979566911058634E+02,  1.978133564424465E+02,  4.519936183750440E+09,  4.538363468593432E+09,  5.240965761154887E+09,
2437157.500000000, A.D. 1960-Aug-11 00:00:00.0000,  4.064468656277028E-03,  4.501435988005737E+09,  1.769265741632240E+00,  1.315561755347836E+02,  2.513524270682528E+02,  2.464762062838424E+06,  6.869258422839499E-08,  1.961658353203376E+02,  1.960367908008605E+02,  4.519806600264949E+09,  4.538177212524160E+09,  5.240740380403235E+09,
2437188.500000000, A.D. 1960-Sep-11 00:00:00.0000,  4.571256536816042E-03,  4.496752692526585E+09,  1.769687297174727E+00,  1.318441185705566E+02,  2.533406698274487E+02,  2.465123906801582E+06,  6.874741828176885E-08,  1.940699148831604E+02,  1.939432716429136E+02,  4.517402900062929E+09,  4.538053107599274E+09,  5.236560281063944E+09,
2437218.500000000, A.D. 1960-Oct-11 00:00:00.0000,  4.890982809175786E-03,  4.493991186332176E+09,  1.769863055580916E+00,  1.319728079218027E+02,  2.524673998068399E+02,  2.464983626863806E+06,  6.877764495430148E-08,  1.950088287556841E+02,  1.948645386418179E+02,  4.516079252320149E+09,  4.538167318308123E+09,  5.234258896756321E+09,
2437249.500000000, A.D. 1960-Nov-11 00:00:00.0000,  4.995959302004350E-03,  4.493408968939299E+09,  1.769760566113296E+00,  1.319079434925201E+02,  2.494494213265716E+02,  2.464458346769132E+06,  6.878012770115292E-08,  1.983086246549931E+02,  1.981298442983611E+02,  4.515970574136735E+09,  4.538532179334171E+09,  5.234069956429661E+09,
2437279.500000000, A.D. 1960-Dec-11 00:00:00.0000,  5.052730041102604E-03,  4.492944129110772E+09,  1.769581308567447E+00,  1.317638851128765E+02,  2.493516288103167E+02,  2.464415035344888E+06,  6.878491467523128E-08,  1.987330622372749E+02,  1.985482170113670E+02,  4.515761050629730E+09,  4.538577972148688E+09,  5.233705699857941E+09,
2437310.500000000, A.D. 1961-Jan-11 00:00:00.0000,  5.117693385209706E-03,  4.492064360875607E+09,  1.769404205407617E+00,  1.315813070887927E+02,  2.521304878624328E+02,  2.464850397663529E+06,  6.879838423839852E-08,  1.962978801400816E+02,  1.961343103233320E+02,  4.515171624833102E+09,  4.538278888790597E+09,  5.232681028562191E+09,
2437341.500000000, A.D. 1961-Feb-11 00:00:00.0000,  5.629554533549485E-03,  4.487356657914469E+09,  1.769727598643130E+00,  1.319077251258219E+02,  2.535270953979549E+02,  2.465118351458665E+06,  6.885350631366209E-08,  1.947570954667591E+02,  1.945938857751233E+02,  4.512761494846610E+09,  4.538166331778751E+09,  5.228491899308951E+09,
2437369.500000000, A.D. 1961-Mar-11 00:00:00.0000,  5.477661859612056E-03,  4.488820389737952E+09,  1.769466678617545E+00,  1.316089888208278E+02,  2.527273165993378E+02,  2.464939679851951E+06,  6.883560024955245E-08,  1.960292264460044E+02,  1.958570365396357E+02,  4.513544057875455E+09,  4.538267726012958E+09,  5.229851976228545E+09,
2437400.500000000, A.D. 1961-Apr-11 00:00:00.0000,  6.016968259651226E-03,  4.483971640734303E+09,  1.769752303318125E+00,  1.319597107242967E+02,  2.531819469522533E+02,  2.465051410625449E+06,  6.889120847141749E-08,  1.954162383849496E+02,  1.952342707679119E+02,  4.511114875757374E+09,  4.538258110780445E+09,  5.225630497530924E+09,
2437430.500000000, A.D. 1961-May-11 00:00:00.0000,  6.282155766528422E-03,  4.481740663743547E+09,  1.769800286675089E+00,  1.320389541661265E+02,  2.523213371165409E+02,  2.464907650680230E+06,  6.891506690045683E-08,  1.963938518759265E+02,  1.961921934948292E+02,  4.510073648924607E+09,  4.538406634105667E+09,  5.223821381759604E+09,
2437461.500000000, A.D. 1961-Jun-11 00:00:00.0000,  6.273059034616374E-03,  4.482123262441969E+09,  1.769641508435841E+00,  1.318260494945669E+02,  2.504804897141484E+02,  2.464561746548751E+06,  6.890718927482408E-08,  1.986564828963577E+02,  1.984282276738293E+02,  4.510417376918136E+09,  4.538711491394302E+09,  5.224418580827668E+09,
2437491.500000000, A.D. 1961-Jul-11 00:00:00.0000,  6.397417679034363E-03,  4.480950307017936E+09,  1.769577276839251E+00,  1.316869773454546E+02,  2.511866885564914E+02,  2.464651845378602E+06,  6.892130764561729E-08,  1.982655487065710E+02,  1.980375152809469E+02,  4.509801390160282E+09,  4.538652473302629E+09,  5.223348370739923E+09,
2437522.500000000, A.D. 1961-Aug-11 00:00:00.0000,  6.683288192836168E-03,  4.478007571670732E+09,  1.769580548314382E+00,  1.316580685018945E+02,  2.541742407370066E+02,  2.465138056523616E+06,  6.895948523131248E-08,  1.954637658220484E+02,  1.952612004259169E+02,  4.508136748775515E+09,  4.538265925880298E+09,  5.220456602778331E+09,
2437553.500000000, A.D. 1961-Sep-11 00:00:00.0000,  7.237628887507781E-03,  4.473038797466336E+09,  1.769703579881975E+00,  1.320117160574886E+02,  2.544640255734261E+02,  2.465221754469464E+06,  6.901660574654640E-08,  1.950132375002225E+02,  1.948002575658614E+02,  4.505649012919211E+09,  4.538259228372087E+09,  5.216135973450338E+09,
